,-180,-178.87147335,-177.7429467,-176.61442005,-175.4858934,-174.35736675,-173.2288401,-172.10031345,-170.9717868,-169.84326015,-168.7147335,-167.58620685,-166.4576802,-165.32915355,-164.2006269,-163.07210025,-161.9435736,-160.81504695,-159.6865203,-158.55799365,-157.429467,-156.30094035,-155.1724137,-154.04388705,-152.9153604,-151.78683375,-150.6583071,-149.52978045,-148.4012538,-147.27272715,-146.1442005,-145.01567385,-143.8871472,-142.75862055,-141.6300939,-140.50156725,-139.3730406,-138.24451395,-137.1159873,-135.98746065,-134.858934,-133.73040735,-132.6018807,-131.47335405,-130.3448274,-129.21630075,-128.0877741,-126.95924745,-125.8307208,-124.70219415,-123.5736675,-122.44514085,-121.3166142,-120.18808755,-119.0595609,-117.93103425,-116.8025076,-115.67398095,-114.5454543,-113.41692765,-112.288401,-111.15987435,-110.0313477,-108.90282105,-107.7742944,-106.64576775,-105.5172411,-104.38871445,-103.2601878,-102.13166115,-101.0031345,-99.8746078500002,-98.7460812000002,-97.6175545500002,-96.4890279000002,-95.3605012500002,-94.2319746000002,-93.1034479500002,-91.9749213000002,-90.8463946500002,-89.7178680000002,-88.5893413500002,-87.4608147000002,-86.3322880500002,-85.2037614000002,-84.0752347500002,-82.9467081000002,-81.8181814500002,-80.6896548000002,-79.5611281500002,-78.4326015000002,-77.3040748500002,-76.1755482000002,-75.0470215500002,-73.9184949000002,-72.7899682500002,-71.6614416000002,-70.5329149500002,-69.4043883000002,-68.2758616500002,-67.1473350000002,-66.0188083500002,-64.8902817000002,-63.7617550500002,-62.6332284000002,-61.5047017500002,-60.3761751000002,-59.2476484500002,-58.1191218000002,-56.9905951500003,-55.8620685000003,-54.7335418500003,-53.6050152000003,-52.4764885500003,-51.3479619000003,-50.2194352500003,-49.0909086000003,-47.9623819500003,-46.8338553000003,-45.7053286500003,-44.5768020000003,-43.4482753500003,-42.3197487000003,-41.1912220500003,-40.0626954000003,-38.9341687500003,-37.8056421000003,-36.6771154500003,-35.5485888000003,-34.4200621500003,-33.2915355000003,-32.1630088500003,-31.0344822000003,-29.9059555500003,-28.7774289000003,-27.6489022500003,-26.5203756000003,-25.3918489500003,-24.2633223000003,-23.1347956500003,-22.0062690000003,-20.8777423500003,-19.7492157000003,-18.6206890500003,-17.4921624000003,-16.3636357500003,-15.2351091000003,-14.1065824500003,-12.9780558000003,-11.8495291500003,-10.7210025000003,-9.59247585000028,-8.46394920000028,-7.33542255000028,-6.20689590000028,-5.07836925000028,-3.94984260000028,-2.82131595000028,-1.69278930000028,-0.564262650000282,0.564263999999718,1.69279064999972,2.82131729999972,3.94984394999972,5.07837059999972,6.20689724999972,7.33542389999972,8.46395054999972,9.59247719999972,10.7210038499997,11.8495304999997,12.9780571499997,14.1065837999997,15.2351104499997,16.3636370999997,17.4921637499997,18.6206903999997,19.7492170499997,20.8777436999997,22.0062703499997,23.1347969999997,24.2633236499997,25.3918502999997,26.5203769499997,27.6489035999997,28.7774302499997,29.9059568999997,31.0344835499997,32.1630101999997,33.2915368499997,34.4200634999997,35.5485901499997,36.6771167999997,37.8056434499997,38.9341700999997,40.0626967499997,41.1912233999997,42.3197500499997,43.4482766999997,44.5768033499997,45.7053299999997,46.8338566499997,47.9623832999997,49.0909099499997,50.2194365999997,51.3479632499997,52.4764898999997,53.6050165499997,54.7335431999997,55.8620698499997,56.9905964999997,58.1191231499997,59.2476497999997,60.3761764499997,61.5047030999997,62.6332297499997,63.7617563999997,64.8902830499997,66.0188096999997,67.1473363499997,68.2758629999997,69.4043896499997,70.5329162999997,71.6614429499997,72.7899695999997,73.9184962499997,75.0470228999996,76.1755495499996,77.3040761999996,78.4326028499996,79.5611294999996,80.6896561499996,81.8181827999996,82.9467094499996,84.0752360999996,85.2037627499996,86.3322893999996,87.4608160499996,88.5893426999996,89.7178693499996,90.8463959999996,91.9749226499996,93.1034492999996,94.2319759499996,95.3605025999996,96.4890292499996,97.6175558999996,98.7460825499996,99.8746091999996,101.00313585,102.1316625,103.26018915,104.3887158,105.51724245,106.6457691,107.77429575,108.9028224,110.03134905,111.1598757,112.28840235,113.416929,114.54545565,115.6739823,116.80250895,117.9310356,119.05956225,120.1880889,121.31661555,122.4451422,123.57366885,124.7021955,125.83072215,126.9592488,128.08777545,129.2163021,130.34482875,131.4733554,132.60188205,133.7304087,134.85893535,135.987462,137.11598865,138.2445153,139.37304195,140.5015686,141.63009525,142.7586219,143.88714855,145.0156752,146.14420185,147.2727285,148.40125515,149.5297818,150.65830845,151.7868351,152.91536175,154.0438884,155.17241505,156.3009417,157.429468349999,158.557995,159.68652165,160.8150483,161.94357495,163.072101599999,164.200628249999,165.329154899999,166.457681549999,167.586208199999,168.714734849999,169.843261499999,170.971788149999,172.100314799999,173.228841449999,174.357368099999,175.485894749999,176.614421399999,177.742948049999,178.871474699999,180
-90,14495.5215117117,14623.2343653197,14740.8417644742,14772.6671937544,14702.0335920242,14539.7767794333,14366.2305238835,14101.0647066207,13900.0988903952,13805.412670416,13865.8451846235,14091.5837495537,14497.7989832656,15169.5268697652,16176.4316028803,17654.3033052809,19558.4870143285,21650.9136239311,23696.4314522361,25299.2951660178,26170.2202586499,0,0,13258.7952608,13406.8417286259,13330.6408548393,13225.8765051875,13017.4913238889,0,0,0,0,0,0,11653.2327451537,11737.837505079,11316.0644090065,10627.6510335744,9761.38855587538,8937.12905265548,8339.86126095472,7960.27228371155,6979.85196345577,0,0,0,0,0,0,0,0,0,0,0,0,9067.31209208292,8652.66968884226,8173.50789973507,7845.63024225644,7226.30838116427,7243.92402841165,6943.79913529801,6615.13944252685,6373.94155677838,6240.54639910171,0,0,0,0,3727.18271777252,3793.19993430634,5676.54907548891,6092.37194282169,6108.95933499231,5779.11895988385,5102.4584175954,4760.21603063239,4295.30119784174,4255.77271544322,4390.37621662607,0,0,0,0,0,0,0,0,0,0,0,121135.460245831,120489.535933148,117455.258451555,114491.786069307,112170.989794881,113995.141488055,119521.513426189,124907.667463236,127472.798453714,127302.398179432,125982.106499214,125333.392702208,125809.5507302,127826.569249027,131737.01583714,117686.384385563,0,0,0,0,0,0,0,0,0,0,0,117438.032611627,118553.580009096,115599.602893032,115248.983111597,116717.738930484,118270.620703825,117806.589976195,117867.887483166,117419.686748324,117572.268831686,118357.566419685,119373.35256297,121069.858910761,121940.262371724,122934.39978825,122820.846719505,122779.904327512,125194.169980743,128050.138099324,131613.612242215,134794.478307663,137207.278933919,120229.242125152,0,0,0,0,0,0,0,0,0,0,129866.155895356,130703.997165125,133131.643379698,133922.579717064,134305.642160317,133926.068916015,132686.993867837,131413.400260573,130671.429228018,130361.240153812,130356.428430516,130640.855819594,131151.360517205,131793.347657011,132409.088227723,132842.298629766,133104.994089225,133297.37632301,133389.974520681,133349.710457571,133263.306397924,133082.080411662,132886.374094905,132729.552848465,132559.556223727,132392.581225801,132148.302690363,132033.126876769,131972.303198353,131724.875198194,131428.76488742,130761.561685879,130062.582662871,129020.310548336,128075.455248179,126527.089336434,123666.342478806,118415.981914851,115133.801077109,113075.893208079,113230.752163885,114209.150982494,114364.730680467,114368.843981415,114690.691914648,115254.946103307,115772.332545626,116615.595593738,118174.745515119,119437.881621844,121016.888507116,123063.087077806,125567.970075858,128327.760407541,131073.892699163,132905.851854852,133948.224204508,134396.655541343,134308.769037317,133480.078395475,131601.747261281,128048.428477529,121773.466918873,113111.100920112,103702.379624542,94610.9836640519,86289.7970463558,79625.2537833529,74396.1826590979,70393.5453741195,67577.9402236892,66003.0003768462,65240.7839896249,65133.7503089552,65480.8691177453,66126.6991795335,66964.8215481052,68417.2687733555,70977.3305574954,74564.6307427638,78610.9342748872,82971.094987668,86508.3505197545,88731.7931692961,0,80857.9034604828,79061.5309186156,76010.8271233945,71611.631614633,65429.2020758071,59221.4427860357,53179.6768404944,47259.2556984433,41869.5755680091,37207.7534032517,33629.5486735286,31068.7760384044,29226.8816231819,27881.3113724556,26905.6056718983,26108.326187329,25455.9830740718,24811.1179205114,24212.9342508209,23644.4398714937,23066.3234397517,22559.9010896795,22179.1449662022,21868.5191763371,21614.9853626229,21357.0307139876,21080.6943413129,20764.5715704789,20434.2864677493,20067.8058066268,19687.1942013234,19297.8988076821,18932.7336563603,18565.0998162512,18215.5589419062,17858.4314478119,17515.9793399918,17186.843022722,16902.2729516528,16649.3599664434,16417.900959601,16183.9574845729,15979.0391989205,15803.8874021501,15667.0191658656,15534.6720185366,15398.9881334777,15224.2575001099,15025.8213269131,14814.09697463,14649.0252158893,14564.5697910096,14610.8100500779,14788.4333374393,15080.3238255263,15372.123250945,15591.9896154529,15695.8287635964,15675.2164383108,15523.6413554138,15278.153078432,14965.9906174426,14634.2571760676,14305.7687761276,14006.06865528,13697.5206189873,13378.7391642633,13038.5883846668,12721.6772544346,12426.5429978901,12166.0444231741,11961.3705856142,11839.9937733745,11822.7996168284,11916.8660411123,12082.362673117,12304.3848853667,12577.6785421685,12940.5331356229,13369.8077313532,13775.1125312286,14065.871927883,14257.8367741776,14376.4089279106
-89.50138504,1.01918925790494E-10,1.0320299601461E-10,1.03911113620953E-10,1.04056253637666E-10,1.03568789088218E-10,1.02638322047126E-10,1.01239003838941E-10,9.99277260983055E-11,9.88073824697354E-11,9.81351977775644E-11,9.83317994116478E-11,9.98184065007983E-11,1.02973665120968E-10,1.08556005381889E-10,1.17300804845745E-10,1.30020260864753E-10,1.45901277641028E-10,1.62804226069676E-10,1.79447058810159E-10,1.93478510557257E-10,2.01456678927272E-10,0,0,0,0,0,0,0,0,0,0,0,0,8.16883172297404E-11,8.2815895342896E-11,8.20517028489959E-11,7.95434562518054E-11,7.70992030480162E-11,0,0,5.16519893347437E-11,5.20293985399733E-11,5.22303002374057E-11,0,0,0,0,0,0,4.9520717516578E-11,4.92012384412702E-11,0,0,0,0,0,0,5.19484241768288E-11,5.15438467918803E-11,4.22580907776204E-11,4.11370803098023E-11,3.63857739983277E-11,3.80405489420018E-11,4.55551019636295E-11,4.47998790558896E-11,0,0,0,0,0,0,4.83522513248324E-11,6.05757839717664E-11,7.25074760690133E-11,7.81243124902618E-11,6.45522588912486E-11,5.10731189362633E-11,4.25184989246956E-11,3.70066120521603E-11,3.46258106373759E-11,0,0,0,0,0,0,0,0,0,0,0,8.27818386855898E-10,8.27696632605127E-10,8.17353397509437E-10,8.03627651606102E-10,7.9174981296197E-10,8.12019198772205E-10,8.53160291321474E-10,8.84294823831804E-10,8.91535688707069E-10,8.7976336850281E-10,8.63606649781769E-10,8.58231343120244E-10,8.65355939562678E-10,8.81908312543766E-10,9.0219687548388E-10,9.18846040431263E-10,7.85398593340883E-10,0,0,0,0,0,0,0,0,0,7.66409910241311E-10,8.45827984582119E-10,8.16286137763738E-10,8.15203615346826E-10,8.19233066920239E-10,8.2425354917897E-10,8.30199246037542E-10,8.29007055803966E-10,8.29493097376801E-10,8.27724996181343E-10,8.29928231319162E-10,8.36131503007961E-10,8.43139315532583E-10,8.52815632546534E-10,8.63471782732406E-10,8.71272851142481E-10,8.72469642904387E-10,8.72495380925802E-10,8.91744814150037E-10,9.06405052249925E-10,9.22430818083858E-10,9.34970963230702E-10,9.54549914677916E-10,9.76667415421661E-10,9.28807418421086E-10,0,0,0,0,0,0,0,0,9.1994898232991E-10,9.11748285692355E-10,9.29200106486806E-10,9.29587453947708E-10,9.32253512618547E-10,9.43140628916295E-10,9.50136915164738E-10,9.48903914810044E-10,9.41114348183385E-10,9.33750648363585E-10,9.30069002665164E-10,9.29370286429923E-10,9.30768767456623E-10,9.33426079509871E-10,9.3584909107702E-10,9.38044245485896E-10,9.39921921341838E-10,9.40512365117266E-10,9.40210056047824E-10,9.39490353399115E-10,9.37600101256735E-10,9.35180063636822E-10,9.32417122907157E-10,9.29234806195328E-10,9.26466733929033E-10,9.23930243703015E-10,9.21651730543665E-10,9.1977500091503E-10,9.1748625806222E-10,9.17350155355727E-10,9.16075800056142E-10,9.15539738827922E-10,9.14176267078325E-10,9.11353754961946E-10,9.04400341722251E-10,8.97788080705629E-10,8.847498003471E-10,8.63443831176025E-10,8.22967908653359E-10,8.16371925075094E-10,8.16473655588139E-10,8.30330962836328E-10,8.43717755323804E-10,8.46206542231398E-10,8.41966794413247E-10,8.36901594979363E-10,8.31557536477533E-10,8.27515688461237E-10,8.25990174646968E-10,8.22643307487772E-10,8.18092301506739E-10,8.19649267170502E-10,8.29131073933712E-10,8.43706803025113E-10,8.63315524001233E-10,8.89580024106754E-10,9.11481770682632E-10,9.25728596749312E-10,9.3333665669817E-10,9.36393007745444E-10,9.32707976462104E-10,9.21055385594658E-10,9.00847457449575E-10,8.69402464823922E-10,8.29295379793145E-10,7.82469251574218E-10,7.30716685499598E-10,6.75323300678971E-10,6.21243998031999E-10,5.74031877581518E-10,5.38509815778916E-10,5.16033983022218E-10,5.01403873778994E-10,4.89994627081124E-10,4.83017558079821E-10,4.79486627919685E-10,4.76903470414787E-10,4.75951459914961E-10,4.78952785430051E-10,4.87947696043751E-10,5.02182193564176E-10,5.23140073315954E-10,5.5053140262526E-10,5.75552856165051E-10,5.9695932326712E-10,6.00931973938235E-10,5.99944173318317E-10,5.93947352335735E-10,0,0,3.74093118846767E-10,3.59990317610136E-10,3.35481183894813E-10,3.06693171903461E-10,2.79217743837659E-10,2.56798663963895E-10,2.38398008111394E-10,2.25865911893718E-10,2.18468148399066E-10,2.12867539623862E-10,2.07399978991413E-10,2.01829958608184E-10,1.9593274416579E-10,1.89607312796772E-10,1.82639848492752E-10,1.75575184401525E-10,1.68819105798065E-10,1.63646126360398E-10,1.59433364437212E-10,1.55888298977558E-10,1.52524662332323E-10,1.49066276585374E-10,1.44920185616162E-10,1.40155836368533E-10,1.34948731609071E-10,1.30041540967637E-10,1.25784629965918E-10,1.22472944080813E-10,1.19954533377735E-10,1.18228767937968E-10,1.16865346961504E-10,1.15489568649932E-10,1.13705783364749E-10,1.1159044276381E-10,1.09225334139588E-10,1.06861241462935E-10,1.04708516327446E-10,1.03172511083159E-10,1.02455932801347E-10,1.02733455393813E-10,1.03735159415479E-10,1.05138670018956E-10,1.06327478712175E-10,1.06967456164551E-10,1.06686657262248E-10,1.0571748533898E-10,1.0450575396471E-10,1.03723587927533E-10,1.03877922318579E-10,1.05477375367597E-10,1.08267493378565E-10,1.1138844250409E-10,1.13906971391243E-10,1.15529618802542E-10,1.16032174498409E-10,1.15527697743927E-10,1.14188592920504E-10,1.12398728814137E-10,1.10256319753056E-10,1.07982093557626E-10,1.05468983907618E-10,1.0285197908491E-10,9.99979221268755E-11,9.69681102405623E-11,9.3731487422725E-11,9.04446636238822E-11,8.71778667429238E-11,8.44100528345624E-11,8.24138981583147E-11,8.14725838950421E-11,8.14833709657479E-11,8.22891179955344E-11,8.36282265583915E-11,8.55169554488555E-11,8.80179161359834E-11,9.1013796356715E-11,9.38873308130052E-11,9.64232456699932E-11,9.84654961307925E-11,1.00324921197181E-10
-89.00277008,14696.1260365289,14840.4525076462,14891.195882217,14856.6057819962,14805.933922582,14758.4623638023,14728.6585368244,14705.315233088,14682.5202936967,14680.0723277755,14713.985479057,14806.9942855676,15063.4676411413,15578.6541120334,16535.2176567368,18082.2523640524,20446.7099986046,23449.1828489738,26546.3572492196,29138.496018694,30595.3094837889,0,0,0,16574.8299387276,16436.3774805853,0,0,0,0,0,0,10972.4368096464,11321.0633016698,11558.1350708345,11467.5446735407,11191.302053948,10926.8331219405,0,0,0,7461.94587169676,7813.02108906718,8188.87462303561,8690.27725147562,8504.43505770598,8275.26634562923,8067.62460893026,7209.63949599364,7574.28248006872,7350.50183342623,6795.04707739742,4577.34231561219,0,0,0,0,0,0,0,0,0,0,4400.53387740814,4376.28789312941,0,0,0,0,0,0,8862.44583915963,12353.0381766891,14865.7661472832,17298.6305169994,19473.8577822345,15640.004720598,9839.301576169,6858.69835840129,5653.02561351188,0,0,0,0,0,0,0,0,0,0,0,0,111629.228458975,113020.30158667,113153.61151715,113594.069391677,117661.18295146,123263.723163551,126225.108256097,126082.539703102,123628.736186796,121153.997802631,121066.584990905,122819.710196741,125051.346643052,126223.130577638,125025.776769069,124886.878773994,0,0,0,0,0,0,0,0,0,123076.820915515,122012.603672463,116114.815153232,117065.545955527,117733.106636534,117846.301036333,118187.129740934,118248.285346133,118213.664787204,118266.412615219,118697.345704704,119561.0554715,120461.009956043,121745.553317335,122975.864366682,124174.020530029,123693.056934589,123827.842266648,126331.262766686,129568.858690243,130931.229055867,131176.565346348,131850.1954436,134758.929001137,135622.765818546,131219.310438187,0,0,0,0,122012.35492714,120702.001427214,122940.594852409,126035.941775564,126015.071814155,125082.80224341,125410.414287666,127107.71679478,131018.474863189,133882.194636813,135352.689140878,135322.731777963,134720.239603484,134297.579489152,134105.393031054,134164.517723008,134260.59997956,134421.722357494,134605.31934103,134693.22877589,134477.459127117,134259.018664013,133944.105147763,133466.027869437,132806.997420802,132163.581648891,131477.520555616,130868.746822726,130397.956346396,129968.292888369,129613.032629146,129190.872260607,129036.791371264,129021.872911252,129084.212454008,129438.547371698,129205.045190814,128630.414336279,127429.033737143,126056.972552185,125076.702652105,121349.001535134,119854.445542127,121673.312349542,123687.286596787,123630.986332564,122874.733312799,121533.752170942,120395.826824011,119663.372997671,119046.287175198,118553.519111123,117822.047463445,117206.055814473,116845.418532031,116761.685844634,117474.344531051,120018.391124386,123937.283943579,127948.599562871,130843.672824196,132390.53380871,132959.141063087,132470.143013478,130927.918706437,128371.217534163,124609.000036657,120359.000713147,115452.38779603,110299.122523674,104341.563307403,97569.3349841884,90487.1681453238,84575.847214695,80265.5941701357,76791.1662917009,73871.1983270865,71877.2466646124,70726.5083738677,69604.7473027256,68461.8526862561,67900.3536898894,67811.773602796,67787.3118838727,68307.5744497592,70419.0385348307,73364.1885006976,76576.6335795546,78859.3757934072,80639.3460225113,0,0,0,44379.7285277489,42632.1710310031,40218.944512144,37789.1121994149,35779.8375471733,34491.0807604248,34058.1829758692,34008.4694566774,34091.4287820945,34124.6259161101,34079.8429181775,33727.2838134187,33184.0846979745,32373.496577152,31288.0691663487,29867.1366043988,28311.2156893887,26869.054769652,25598.4734276454,24345.2859914711,23091.8243195827,21842.6195727047,20654.1684083588,19527.7332997457,18510.6635172428,17628.1863860662,16903.782840528,16302.2406364581,15812.8244841391,15398.1619135894,15045.1398962136,14702.2380792586,14377.772598559,14052.1653933678,13743.7709134327,13462.4836830093,13244.666779283,13117.1094002498,13131.8227108244,13290.1691692388,13576.0313651332,13929.979404648,14266.1096946747,14480.3646756309,14530.669758227,14432.4703372042,14281.7190452337,14178.1925599582,14229.8043858409,14508.238617296,15048.4366070102,15729.1232807931,16362.8513669157,16823.5526807552,17096.3812262636,17182.0711206211,17122.7236761578,16932.9549660926,16643.1555485039,16257.9796625841,15800.1573596003,15283.5126811752,14738.7850522798,14163.8814445326,13579.8670981208,12975.562123711,12394.0716790511,11885.2874075941,11529.3373086032,11334.3872244395,11292.484642582,11376.0042133976,11572.9147567761,11868.7468778358,12280.0724342055,12772.0238116265,13281.5404285655,13747.0418279922,14138.8652198475,14452.7190428045
-88.50415512,29013.9375463373,29198.8212088631,29304.3044549708,29479.8545844982,29744.6565000493,30115.5701754189,30509.1721729497,30924.1196709345,31316.5714423753,31677.6822888162,32055.3812052324,32529.7004707257,33205.9857577597,34087.9591370807,35197.3242392,36896.1642887304,40271.7432038409,46129.949753908,53674.6340292552,60531.0437444265,64565.5020053048,0,0,52283.08162084,49637.4749183905,45252.7333602469,38542.5286597079,31121.9971202933,25539.2989928284,22013.1713141353,20143.6419517794,19546.3201917221,20049.621193443,20630.077431214,21146.463623128,21371.0146612352,21128.5808517126,20785.5144961695,0,0,0,0,0,17008.3184266104,17295.0213584066,16720.5261466781,16299.9319926631,15861.7573923774,14123.5595134726,14879.5201701186,14279.0178099514,13780.7607319322,8941.8766764086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24350.922747011,31416.3983749574,41572.0334209912,53748.8833494069,62981.4516437672,67634.1051886932,30519.4480660491,17327.0915615246,12425.1195847343,0,0,0,0,0,0,0,0,0,0,0,0,197047.638520668,223958.702332222,226243.810447512,230438.627470685,239758.428911242,249403.166923717,252373.15582896,250133.824065087,244181.257070479,241028.929812098,242164.794700265,247030.981338697,251259.871143522,252276.081336875,247096.702384955,255031.121149101,206011.451490362,0,0,0,0,0,0,0,0,252006.980154295,242476.358436106,233153.030812619,235020.546652589,236351.710949421,235947.492704505,235287.645752764,235020.618975456,235429.008567363,235950.095163349,236543.951795182,238143.94720718,240827.771102463,244320.551648214,246092.471372531,246060.23795148,246279.623737377,248032.232295031,252510.77634395,257329.056842435,259962.646102028,260924.546509838,262097.460686641,263727.93692143,262177.715011966,252119.015523849,258037.927896609,253145.00774962,242769.166436203,230624.99690569,220194.371372722,210448.952312313,203390.5864844,212229.87598125,218825.340355427,226189.76856724,234126.154325523,241273.551663672,253923.938436721,262605.272837937,267271.32490746,269060.695645807,269264.828587702,268771.83845433,268593.051402924,268971.092602312,269693.684923641,270188.644726871,270361.209120714,269973.645990246,268946.397251279,267835.369024374,266678.461864798,265086.568620199,263363.950694734,261610.262809009,259893.737094091,258549.122037994,257178.775039836,256228.077421317,255407.349650282,255848.925547814,255378.505099003,255643.067080402,255630.515287234,260075.072086725,259352.748286031,258789.479883908,255820.048478742,254316.415012923,264452.381303186,259755.808934187,257797.00002162,256941.448564299,253717.065185125,250692.952014239,248403.213001253,246692.899347536,244600.175938892,243926.630779788,243742.461128466,243114.642952761,241567.245130427,240345.508333895,239878.361509428,238604.399642976,238136.308887641,241485.655074839,247474.973203242,254255.081514169,260296.334884488,263757.955243709,265347.328165086,264988.126709545,262540.427622088,258131.159892623,251948.461894939,244561.169572525,236835.498134206,228116.636674304,218478.80200845,208145.75942614,197033.794649859,185903.703715817,174974.936045459,164597.981117869,156824.9058766,152183.25292727,149279.882678139,146105.198443186,142604.986723051,139668.471744262,136065.617495842,131242.21519299,126323.012437072,123640.591769219,123903.692920861,124954.032999084,123923.315805221,120512.449612355,110926.862395976,101273.644449909,91720.2461632506,82543.8761990308,74517.6357625737,68975.4070337365,66417.3003549189,66053.6830130525,67742.3723081067,70888.0441060944,74689.6349206464,78250.8388151956,81255.7623676887,82876.076571374,83918.5124215833,84648.9896500758,84418.4905514328,82986.0092332404,80065.7113424287,76146.2138140604,72043.9817999245,67445.4110491488,62193.2814017115,56445.0685163738,50843.2314131693,45819.2184880941,41632.3514250524,38276.7128909001,35698.2874784651,33710.9221691787,32185.4075557122,30920.1366307227,29848.5059451705,28871.9474160727,27991.7872015587,27214.44414461,26545.5455715984,25950.1988572762,25454.3363216214,25038.5876901109,24779.5915697988,24744.935921169,25001.9672984998,25486.6054604566,26148.4660425518,26816.1027213956,27263.4282761757,27347.752209897,27222.9113499715,27080.57105162,27114.1267764134,27365.5722617847,27946.3667471594,28976.1818485961,30474.6928687767,32117.8550786122,33503.8345689718,34403.6332610755,34842.2941736745,34920.3630608023,34711.1582109138,34117.5015422022,33193.4874851558,31968.8463141917,30578.6404017201,29104.4484098031,27665.7292854927,26302.5481751134,25041.4304763396,23910.9796475633,23000.6131431039,22355.2014597771,22000.4673298986,21913.4819963527,22081.4355298228,22475.2183300239,23115.88171432,24013.6075792473,25152.2453094222,26304.2080280314,27330.9568791491,28116.342958374,28679.6963772642
-88.00554016,42279.2240492002,42703.4947212577,43194.9738706041,43828.3557468778,44705.1675029063,45722.299743329,46847.8831041233,47943.5258313263,49004.4930919929,50016.2367310513,51023.1893797909,51954.9726214068,53056.224259149,54399.2266494891,56175.4761257973,58518.8937639005,62437.8958413009,69454.1956717756,80079.7693759665,92022.0826763358,103041.588192814,112389.735374114,117113.608162898,114883.189800915,108400.065306378,96748.6640860586,73482.5613328572,54111.7001509485,41255.583919128,34070.7913743323,30491.4224609173,28890.4662546386,28736.8115064171,29106.0838952587,29543.0384421116,29587.6131596923,29247.0572011108,0,0,0,0,0,0,0,0,17673.9492702659,17559.6832566695,15476.0231469343,13026.2259431887,12568.6070334064,20628.2817805455,20436.6900033475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46173.8649406497,59133.7250025561,83518.7951715101,112909.009600247,138643.126234789,150983.640837855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299155.813206402,338052.078896309,343582.210123218,352832.62718273,366711.591991181,376539.48066326,376644.798534472,370686.472568271,363465.387601472,362543.614022688,366623.328158979,372830.53099527,378490.353330104,376694.415502441,360592.949756047,343053.536988726,335743.368759841,322861.514083423,0,0,0,0,0,0,0,397636.368408595,359444.790814787,350696.760787417,354439.68432615,353918.791210047,352334.911923556,351110.815048371,350612.121825104,351336.495740512,352433.018005654,354706.681955315,358304.861898802,361700.148019178,366015.322078584,365457.512575857,365880.496534347,369326.237298305,374291.441189423,379955.607984407,384484.126269273,386807.969042243,388125.301244867,391020.151437679,392485.957311967,392166.753465411,389402.867742092,385885.235228224,376219.921536148,362125.985781199,346839.576500655,331207.487448904,317660.5345309,304031.271340256,304791.144833954,315064.821899915,330397.548871595,342754.254839483,350823.226257977,368175.850404359,383541.090130558,392858.948990806,398121.399994204,400719.431162551,401586.335989214,402171.158177462,403533.388902601,405400.184730936,406767.909917119,406455.290983306,404725.906828582,402009.806250423,399002.688429838,395908.948469996,392634.069273727,389803.361491223,387151.192450441,384398.619338939,382484.788278284,380261.439663299,380302.319760282,379642.273633008,382635.443041298,384951.599939054,385400.681364814,384563.859482916,393949.719399766,394574.960067896,396438.873514244,392717.085151283,390320.802077564,392804.705011907,0,383718.647926959,390243.726779282,384480.961410328,379766.721396308,376957.030899144,376285.532063182,373855.946259364,375925.85961555,375646.907703183,375150.876528885,373989.408118105,374031.606054907,374227.54915287,372084.760842831,371483.132843758,374619.847595696,379489.440195243,384910.646190071,390743.773497585,395278.667122104,397793.82952193,397448.579665301,394440.448713855,389200.87986054,381516.133571409,372107.553625286,361012.911446771,347529.638637266,332073.725394726,316890.621012652,301395.381125229,286949.684497911,274353.904489776,262634.951570278,253325.301727103,248779.914780516,245162.845950748,240541.063358973,234340.185305137,225511.420402758,212974.819380767,196444.697792665,178175.801400959,163295.42248311,153126.282031803,145989.703463818,139197.472826935,132586.274751971,125971.877413776,117979.268868074,108781.184203413,100315.940440129,93936.7548769748,92824.4830851492,96327.4358811654,102495.256288417,109487.695391319,116947.714525431,125114.439556021,134039.185076143,142580.187990274,150105.089246716,156644.297341153,162062.528333262,164842.992422279,165387.247093843,163061.390274013,158259.609247831,151173.382392306,140475.369148596,126418.073980424,110898.878686901,95743.7234176507,82486.675390739,71768.9787064721,63786.7236941849,57981.7746359567,53890.1350517982,50970.6676732524,48824.7477109421,47057.3105242548,45466.6331281203,43927.6865394498,42462.674593868,41028.9031533607,39734.3184237034,38593.1829714248,37626.3013231788,36837.9896542599,36356.9976291665,36226.7091088451,36498.1446080444,37097.3967720447,37910.5726974085,38517.1411328138,38774.5904337384,38891.4496956998,39159.4475628919,39494.993913813,39993.9786087037,40799.3096670286,42152.4194076801,44081.946669198,46375.7494968529,48524.9776460332,50138.5929734501,51004.3701684306,51320.9772035928,51238.4586537846,50641.0932420684,49284.775976374,47257.5165517003,44779.7368160598,42219.7548781507,39813.4291374797,37741.2344779402,35990.5182752004,34580.8350232398,33503.22880949,32800.6886354186,32420.1706020454,32362.305361364,32592.3251371756,33120.3382707348,33968.0799011825,35196.6233299453,36723.4561140703,38385.5822104498,39892.1499084262,41008.7564867048,41750.6431992126
